[2026-06-28T16:13:44.921+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.000 | location=1
[2026-06-28T16:13:44.922+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.300 | location=1
[2026-06-28T16:13:44.924+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.925+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=1
[2026-06-28T16:13:44.927+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=1
[2026-06-28T16:13:44.929+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=1
[2026-06-28T16:13:44.930+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.932+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.800 | location=1
[2026-06-28T16:13:44.934+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.500 | location=1
[2026-06-28T16:13:44.935+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.200 | location=1
[2026-06-28T16:13:44.937+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.000 | location=1
[2026-06-28T16:13:44.938+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.000 | location=1
[2026-06-28T16:13:44.940+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.100 | location=1
[2026-06-28T16:13:44.942+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.400 | location=1
[2026-06-28T16:13:44.943+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.600 | location=1
[2026-06-28T16:13:44.945+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.300 | location=1
[2026-06-28T16:13:44.947+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.800 | location=1
[2026-06-28T16:13:44.948+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.200 | location=1
[2026-06-28T16:13:44.949+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=881.500 | location=1
[2026-06-28T16:13:44.952+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=880.600 | location=1
[2026-06-28T16:13:44.953+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=880.100 | location=1
[2026-06-28T16:13:44.955+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=879.800 | location=1
[2026-06-28T16:13:44.956+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=879.800 | location=1
[2026-06-28T16:13:44.957+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=880.400 | location=1
[2026-06-28T16:13:44.960+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=881.900 | location=1
[2026-06-28T16:13:44.961+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.900 | location=1
[2026-06-28T16:13:44.962+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=1
[2026-06-28T16:13:44.964+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=1
[2026-06-28T16:13:44.965+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=1
[2026-06-28T16:13:44.967+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.700 | location=1
[2026-06-28T16:13:44.968+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.300 | location=1
[2026-06-28T16:13:44.970+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=1
[2026-06-28T16:13:44.971+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.972+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.973+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.975+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.976+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:44.977+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.980+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.100 | location=1
[2026-06-28T16:13:44.981+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.900 | location=1
[2026-06-28T16:13:44.983+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.700 | location=1
[2026-06-28T16:13:44.984+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.400 | location=1
[2026-06-28T16:13:44.986+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.800 | location=1
[2026-06-28T16:13:44.988+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.600 | location=1
[2026-06-28T16:13:44.989+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.600 | location=1
[2026-06-28T16:13:44.991+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=882.900 | location=1
[2026-06-28T16:13:44.993+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.500 | location=1
[2026-06-28T16:13:44.994+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:44.995+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.900 | location=1
[2026-06-28T16:13:44.997+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.500 | location=1
[2026-06-28T16:13:44.998+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.800 | location=1
[2026-06-28T16:13:45.000+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.800 | location=1
[2026-06-28T16:13:45.001+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.600 | location=1
[2026-06-28T16:13:45.002+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.300 | location=1
[2026-06-28T16:13:45.004+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.000 | location=1
[2026-06-28T16:13:45.006+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.600 | location=1
[2026-06-28T16:13:45.008+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.400 | location=1
[2026-06-28T16:13:45.009+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:45.010+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.300 | location=1
[2026-06-28T16:13:45.012+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:45.014+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:45.015+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.200 | location=1
[2026-06-28T16:13:45.017+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.100 | location=1
[2026-06-28T16:13:45.019+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.900 | location=1
[2026-06-28T16:13:45.020+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=883.600 | location=1
[2026-06-28T16:13:45.022+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.000 | location=2
[2026-06-28T16:13:45.024+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.500 | location=2
[2026-06-28T16:13:45.025+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.300 | location=2
[2026-06-28T16:13:45.028+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.000 | location=2
[2026-06-28T16:13:45.029+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.300 | location=2
[2026-06-28T16:13:45.031+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.300 | location=2
[2026-06-28T16:13:45.032+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.000 | location=2
[2026-06-28T16:13:45.033+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.300 | location=2
[2026-06-28T16:13:45.035+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.000 | location=2
[2026-06-28T16:13:45.036+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.100 | location=2
[2026-06-28T16:13:45.038+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.900 | location=2
[2026-06-28T16:13:45.039+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.800 | location=2
[2026-06-28T16:13:45.041+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-28T16:13:45.042+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.000 | location=2
[2026-06-28T16:13:45.044+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.700 | location=2
[2026-06-28T16:13:45.045+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.300 | location=2
[2026-06-28T16:13:45.047+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.100 | location=2
[2026-06-28T16:13:45.048+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.300 | location=2
[2026-06-28T16:13:45.050+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-28T16:13:45.051+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.600 | location=2
[2026-06-28T16:13:45.053+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.600 | location=2
[2026-06-28T16:13:45.054+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.200 | location=2
[2026-06-28T16:13:45.056+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-28T16:13:45.057+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-28T16:13:45.058+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.200 | location=2
[2026-06-28T16:13:45.060+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.800 | location=2
[2026-06-28T16:13:45.062+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.300 | location=2
[2026-06-28T16:13:45.063+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.800 | location=2
[2026-06-28T16:13:45.064+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.100 | location=2
[2026-06-28T16:13:45.066+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.500 | location=2
[2026-06-28T16:13:45.067+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-28T16:13:45.069+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-28T16:13:45.071+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.400 | location=2
[2026-06-28T16:13:45.076+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-28T16:13:45.077+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.000 | location=2
[2026-06-28T16:13:45.079+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.600 | location=2
[2026-06-28T16:13:45.081+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=854.100 | location=2
[2026-06-28T16:13:45.082+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.500 | location=2
[2026-06-28T16:13:45.084+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.100 | location=2
[2026-06-28T16:13:45.085+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=852.900 | location=2
[2026-06-28T16:13:45.087+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=852.800 | location=2
[2026-06-28T16:13:45.089+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=853.400 | location=2
[2026-06-28T16:13:45.091+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-28T16:13:45.092+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.500 | location=2
[2026-06-28T16:13:45.094+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.300 | location=2
[2026-06-28T16:13:45.095+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.900 | location=2
[2026-06-28T16:13:45.096+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.800 | location=2
[2026-06-28T16:13:45.098+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.600 | location=2
[2026-06-28T16:13:45.100+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.300 | location=2
[2026-06-28T16:13:45.101+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.800 | location=2
[2026-06-28T16:13:45.103+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.300 | location=2
[2026-06-28T16:13:45.105+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.800 | location=2
[2026-06-28T16:13:45.106+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.300 | location=2
[2026-06-28T16:13:45.107+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.900 | location=2
[2026-06-28T16:13:45.109+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.900 | location=2
[2026-06-28T16:13:45.111+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.100 | location=2
[2026-06-28T16:13:45.112+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.100 | location=2
[2026-06-28T16:13:45.113+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.700 | location=2
[2026-06-28T16:13:45.115+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.300 | location=2
[2026-06-28T16:13:45.117+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.900 | location=2
[2026-06-28T16:13:45.118+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.500 | location=2
[2026-06-28T16:13:45.120+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.200 | location=2
[2026-06-28T16:13:45.122+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.300 | location=2
[2026-06-28T16:13:45.123+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.700 | location=2
[2026-06-28T16:13:45.124+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.500 | location=2
[2026-06-28T16:13:45.127+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.400 | location=2
[2026-06-28T16:13:45.128+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.300 | location=2
[2026-06-28T16:13:45.130+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.100 | location=2
[2026-06-28T16:13:45.131+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.500 | location=2
[2026-06-28T16:13:45.132+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.700 | location=2
[2026-06-28T16:13:45.134+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.600 | location=2
[2026-06-28T16:13:45.136+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.400 | location=2
[2026-06-28T16:13:45.137+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=859.100 | location=2
[2026-06-28T16:13:45.139+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.800 | location=2
[2026-06-28T16:13:45.141+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.400 | location=2
[2026-06-28T16:13:45.143+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=858.200 | location=2
[2026-06-28T16:13:45.144+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.900 | location=2
[2026-06-28T16:13:45.145+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.700 | location=2
[2026-06-28T16:13:45.147+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.400 | location=2
[2026-06-28T16:13:45.148+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=857.000 | location=2
[2026-06-28T16:13:45.150+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.700 | location=2
[2026-06-28T16:13:45.152+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=856.300 | location=2
[2026-06-28T16:13:45.153+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=855.800 | location=2
[2026-06-28T16:13:45.155+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.400 | location=3
[2026-06-28T16:13:45.157+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.900 | location=3
[2026-06-28T16:13:45.159+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.400 | location=3
[2026-06-28T16:13:45.160+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.100 | location=3
[2026-06-28T16:13:45.161+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.800 | location=3
[2026-06-28T16:13:45.163+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.900 | location=3
[2026-06-28T16:13:45.165+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-28T16:13:45.166+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.600 | location=3
[2026-06-28T16:13:45.168+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.400 | location=3
[2026-06-28T16:13:45.170+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.500 | location=3
[2026-06-28T16:13:45.172+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=890.000 | location=3
[2026-06-28T16:13:45.176+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.900 | location=3
[2026-06-28T16:13:45.177+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.400 | location=3
[2026-06-28T16:13:45.178+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.700 | location=3
[2026-06-28T16:13:45.180+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.000 | location=3
[2026-06-28T16:13:45.182+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
[2026-06-28T16:13:45.184+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.200 | location=3
[2026-06-28T16:13:45.185+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.700 | location=3
[2026-06-28T16:13:45.189+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-28T16:13:45.190+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.300 | location=3
[2026-06-28T16:13:45.196+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.400 | location=3
[2026-06-28T16:13:45.201+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.900 | location=3
[2026-06-28T16:13:45.204+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
[2026-06-28T16:13:45.205+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.200 | location=3
[2026-06-28T16:13:45.209+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.800 | location=3
[2026-06-28T16:13:45.214+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.500 | location=3
[2026-06-28T16:13:45.216+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.500 | location=3
[2026-06-28T16:13:45.220+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.000 | location=3
[2026-06-28T16:13:45.222+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=3
[2026-06-28T16:13:45.224+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.800 | location=3
[2026-06-28T16:13:45.229+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.100 | location=3
[2026-06-28T16:13:45.231+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.000 | location=3
[2026-06-28T16:13:45.234+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.100 | location=3
[2026-06-28T16:13:45.236+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.100 | location=3
[2026-06-28T16:13:45.238+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.600 | location=3
[2026-06-28T16:13:45.241+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.600 | location=3
[2026-06-28T16:13:45.243+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=889.200 | location=3
[2026-06-28T16:13:45.247+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.700 | location=3
[2026-06-28T16:13:45.251+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=888.000 | location=3
[2026-06-28T16:13:45.253+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.500 | location=3
[2026-06-28T16:13:45.255+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.100 | location=3
[2026-06-28T16:13:45.257+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.600 | location=3
[2026-06-28T16:13:45.259+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.600 | location=3
[2026-06-28T16:13:45.260+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.400 | location=3
[2026-06-28T16:13:45.262+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.500 | location=3
[2026-06-28T16:13:45.263+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.000 | location=3
[2026-06-28T16:13:45.265+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.900 | location=3
[2026-06-28T16:13:45.266+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.700 | location=3
[2026-06-28T16:13:45.268+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=886.300 | location=3
[2026-06-28T16:13:45.269+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.800 | location=3
[2026-06-28T16:13:45.271+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=3
[2026-06-28T16:13:45.273+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.900 | location=3
[2026-06-28T16:13:45.274+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.600 | location=3
[2026-06-28T16:13:45.276+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.600 | location=3
[2026-06-28T16:13:45.278+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=884.700 | location=3
[2026-06-28T16:13:45.279+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=885.400 | location=3
[2026-06-28T16:13:45.281+0000] {logging_mixin.py:188} INFO -   [quality] OUT_OF_RANGE | surface_pressure=887.600 | location=3
